DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20181223,PRAWN DUMPLING,67,7.54,ZIN,316015,1003,132707,140849,3
20181223,XIAO LONG BAO,67,6.6,ZIN,316015,1003,132707,140849,3
20181223,SHANGHAI DUMPL,67,6.13,ZIN,316015,1003,132707,140849,3
20181223,IMPORT VEGES(S),67,15.56,ZIN,316015,1003,132707,140849,3
20181223,TIDBIT,67,5.66,ZIN,316015,1003,132707,140849,3
20181223,HAPPY BUNS,67,5.66,ZIN,316015,1003,132707,140849,3
20181223,BEANCURD SKIN,67,6.13,ZIN,316015,1003,132707,140849,3
20181223,FISH MAW,67,7.54,ZIN,316015,1003,132707,140849,3
20181223,FR RADISH CAKE,41,1.84,ZIN,316017,1003,133246,143706,2
20181223,Eel SPRING ROLL,41,2.12,ZIN,316017,1003,133246,143706,2
20181223,XIAO LONG BAO,41,1.98,ZIN,316017,1003,133246,143706,2
20181223,RADISH PUFF,41,1.7,ZIN,316017,1003,133246,143706,2
20181223,BEANCURD SKIN,41,1.84,ZIN,316017,1003,133246,143706,2
20181223,LOTUSLEAF RICE,41,2.12,ZIN,316017,1003,133246,143706,2
20181223,RADISH PUFF,35,2.26,ZIN,316018,1003,133450,141051,2
20181223,RADISH CAKE,35,2.45,ZIN,316018,1003,133450,141051,2
20181223,CCF VEGETARIAN,35,2.26,ZIN,316018,1003,133450,141051,2
20181223,DRIED SCALLOP,35,4.15,ZIN,316018,1003,133450,141051,2
20181223,CCF D-SHRIMP,85,5.66,ZIN,316020,1003,141436,144450,1
20181223,JASMINE/TI KUAN YIN,85,2.83,ZIN,316020,1003,141436,144450,1
20181223,TIDBIT,85,5.66,ZIN,316020,1003,141436,144450,1
20181223,GLUTINOUS RICE,85,6.6,ZIN,316020,1003,141436,144450,1
20181223,XIAO LONG BAO,85,6.6,ZIN,316020,1003,141436,144450,1
20181223,DB CHICKEN SOUP,35,9.81,SI,316021,1003,184540,193947,7
20181223,DB FISH SOUP,35,24.53,SI,316021,1003,184540,193947,7
20181223,CORN FED CHIC(H),35,10.0,SI,316021,1003,184540,193947,7
20181223,HOMEMADE BCURD(M),35,9.43,SI,316021,1003,184540,193947,7
20181223,IMPORT VEGES(S),35,6.23,SI,316021,1003,184540,193947,7
20181223,BUTTER PRAWN(M),35,16.6,SI,316021,1003,184540,193947,7
20181223,RIVER PATIN,35,33.96,SI,316021,1003,184540,193947,7
20181223,HOMEMADE BCURD(L),35,12.83,CHEE,316023,1003,190734,203116,11
20181223,STEAM EGGPLANT(L),35,11.57,CHEE,316023,1003,190734,203116,11
20181223,LAMB CUTLET,35,30.19,CHEE,316023,1003,190734,203116,11
20181223,STEAM CODFISH,35,41.51,CHEE,316023,1003,190734,203116,11
20181223,PEKING DUCK,35,26.04,CHEE,316023,1003,190734,203116,11
20181223,CURRY PRAWN(L),35,22.26,CHEE,316023,1003,190734,203116,11
20181223,CORN FED CHIC(H),35,10.0,SI,316024,1003,190836,194641,2
20181223,STEAM CODFISH,35,20.75,SI,316024,1003,190836,194641,2
20181223,IMPORT VEGES(S),35,6.23,SI,316024,1003,190836,194641,2
20181223,MIX DRY SEAFOD(M),90,15.57,SI,316026,1003,194131,212124,8
20181223,BUTTER PRAWN(M),90,12.45,SI,316026,1003,194131,212124,8
20181223,SILVER FISH,90,3.25,SI,316026,1003,194131,212124,8
20181223,MANGO CHICKEN(M),90,7.5,SI,316026,1003,194131,212124,8
20181223,SCALLOP&LILY(M),90,15.57,SI,316026,1003,194131,212124,8
20181223,PEKING DUCK,90,19.53,SI,316026,1003,194131,212124,8
20181223,MANGO CHICKEN(S),35,6.6,SI,316027,1003,194438,211750,3
20181223,HOMEMADE BCURD(S),35,6.6,SI,316027,1003,194438,211750,3
20181223,STEAM CODFISH,35,10.38,SI,316027,1003,194438,211750,3
20181223,STEAM CODFISH,90,46.7,SI,316028,1003,194647,211253,12
20181223,CRISPY PRAWN(L),90,16.7,SI,316028,1003,194647,211253,12
20181223,VEGETABLES(L),90,8.21,SI,316028,1003,194647,211253,12
20181223,CLAYPOT BCURD(L),90,9.62,SI,316028,1003,194647,211253,12
20181223,LOTUS ROOT(L),90,9.2,SI,316028,1003,194647,211253,12
20181223,CORN FED CHIC(H),90,7.5,SI,316028,1003,194647,211253,12
20181223,SOONHOCK FISH,35,24.91,CHEE,316029,1003,195302,211153,3
20181223,F RICE&PRAWN(S),35,6.79,CHEE,316029,1003,195302,211153,3
20181223,SP FIN&EGG,35,83.77,CHEE,316029,1003,195302,211153,3
20181223,BAKED RIVER PRAWN,35,23.77,CHEE,316029,1003,195302,211153,3
20181223,IMPORT VEGES(S),35,6.23,CHEE,316029,1003,195302,211153,3
20181223,RICE,67,5.33,SI,316030,1003,201029,210311,3
20181223,YAM BASKET(S),67,17.92,SI,316030,1003,201029,210311,3
20181223,IMPORT VEGES(S),67,15.56,SI,316030,1003,201029,210311,3
20181224,CHICKEN FEET,85,5.66,FARHANA,316034,1003,120928,131546,2
20181224,XIAO LONG BAO,85,6.6,FARHANA,316034,1003,120928,131546,2
20181224,SFIN BONE SOUP,85,64.15,FARHANA,316034,1003,120928,131546,2
20181224,FOUR VARIETY,85,7.54,FARHANA,316034,1003,120928,131546,2
20181224,PEACH JELLY,85,14.15,FARHANA,316034,1003,120928,131546,2
20181224,OOLONG TEA,85,9.43,FARHANA,316034,1003,120928,131546,2
20181224,TIDBIT,85,5.66,FARHANA,316034,1003,120928,131546,2
20181224,OPEN FD-BUN,35,16.6,MIKI,316036,1003,122625,125654,1
20181224,SIEW MAI,85,7.54,FARHANA,316038,1003,123507,130217,1
20181224,PRAWN DUMPLING,85,7.54,FARHANA,316038,1003,123507,130217,1
20181224,D-SCALOP CONGE,85,8.49,FARHANA,316038,1003,123507,130217,1
20181224,VEGETABLES(S),85,14.15,FARHANA,316038,1003,123507,130217,1
20181224,XIAO LONG BAO,85,6.6,FARHANA,316038,1003,123507,130217,1
20181224,AVACADO PUREE,1,6.79,FARHANA,316039,1003,123711,132748,6
20181224,FRESH APPLE,1,11.89,FARHANA,316039,1003,123711,132748,6
20181224,HERBAL JELLY,1,3.4,FARHANA,316039,1003,123711,132748,6
20181224,SOONHOCK FISH,1,93.4,FARHANA,316039,1003,123711,132748,6
20181224,GOLDEN CUP,1,7.36,FARHANA,316039,1003,123711,132748,6
20181224,TIDBIT,1,3.4,FARHANA,316039,1003,123711,132748,6
20181224,MIX VERMI CELLI(M),1,14.15,FARHANA,316039,1003,123711,132748,6
20181224,OOLONG TEA,1,16.98,FARHANA,316039,1003,123711,132748,6
20181224,SCALLOP&LILY(M),1,31.13,FARHANA,316039,1003,123711,132748,6
20181224,DB FISH SOUP,35,4.91,CHEE,316040,1003,123913,134815,2
20181224,FR RADISH CAKE,35,2.45,CHEE,316040,1003,123913,134815,2
20181224,KOAY TEO(S),35,6.6,CHEE,316040,1003,123913,134815,2
20181224,PRAWN WANTON,35,3.02,FARHANA,316042,1003,125237,142641,9
20181224,PRAWN DUMPLING,35,3.02,FARHANA,316042,1003,125237,142641,9
20181224,YAM DUMPLING,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,SIEW MAI,35,3.02,FARHANA,316042,1003,125237,142641,9
20181224,XO BCURD(M),35,10.94,FARHANA,316042,1003,125237,142641,9
20181224,FOUR VARIETY,35,3.02,FARHANA,316042,1003,125237,142641,9
20181224,CCF PRAWN,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,FISH BALL,35,4.91,FARHANA,316042,1003,125237,142641,9
20181224,CCF PRAWN,35,4.91,FARHANA,316042,1003,125237,142641,9
20181224,PRAWN DUMPLING,35,6.04,FARHANA,316042,1003,125237,142641,9
20181224,YAM DUMPLING,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,FR RADISH CAKE,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,FR RADISH CAKE,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,CCF PRAWN,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,FR RADISH CAKE,35,2.45,FARHANA,316042,1003,125237,142641,9
20181224,SCALLOP,35,8.3,FARHANA,316042,1003,125237,142641,9
20181224,TURNIP DUMPLING,35,4.53,FARHANA,316042,1003,125237,142641,9
20181224,MIX VERMI CELLI(S),35,13.21,ZIN,316043,1003,135443,185045,1
20181224,F RICE&EGG(S),67,16.98,MIKI,316044,1003,181013,184947,1
20181224,BEEF(S),35,8.68,CHEE,316045,1003,185514,192900,4
20181224,VEGETABLES(M),35,8.68,CHEE,316045,1003,185514,192900,4
20181224,SCALLOP&LILY(S),35,12.83,CHEE,316045,1003,185514,192900,4
20181224,CRISPY PRAWN(S),35,10.94,CHEE,316045,1003,185514,192900,4
20181224,PEKING DUCK,67,65.09,SI,316046,1003,190742,204415,6
20181224,HOMEMADE BCURD(M),67,23.58,SI,316046,1003,190742,204415,6
20181224,LAMB CUTLET,67,113.21,SI,316046,1003,190742,204415,6
20181224,LOH HON CAI(M),67,20.02,SI,316046,1003,190742,204415,6
20181224,F RICE&EGG(M),67,25.0,SI,316046,1003,190742,204415,6
20181224,TIDBIT,67,5.66,SI,316046,1003,190742,204415,6
20181224,JASMINE/TI KUAN YIN,67,14.15,SI,316046,1003,190742,204415,6
20181224,CHIC CHAR SIEW(S),85,13.21,CHEE,316047,1003,190938,191211,1
20181224,SEAFOOD SOUP,85,10.85,CHEE,316047,1003,190938,191211,1
20181224,BUTTER PRAWN(S),15,5.47,SI,316050,1003,193325,222227,7
20181224,STEW DUCK(S),15,4.53,SI,316050,1003,193325,222227,7
20181224,HOMEMADE BCURD(M),15,4.72,SI,316050,1003,193325,222227,7
20181224,YAM BASKET(S),15,3.58,SI,316050,1003,193325,222227,7
20181224,SEAFOOD NOODLE(M),15,4.72,SI,316050,1003,193325,222227,7
20181224,CORN FED CHIC(H),15,5.0,SI,316050,1003,193325,222227,7
20181224,DB CHICKEN SOUP,85,12.26,SI,316054,1003,204033,222129,2
20181224,CRISPY SQUID(S),85,17.92,SI,316054,1003,204033,222129,2
20181224,TIDBIT,85,5.66,SI,316054,1003,204033,222129,2
20181224,F RICE&EGG(S),85,16.98,SI,316054,1003,204033,222129,2
20181224,SFIN BONE SOUP,85,32.07,SI,316054,1003,204033,222129,2
20181224,PEACH JELLY,85,7.07,SI,316054,1003,204033,222129,2
20181224,SAGO CREAM,85,5.66,SI,316054,1003,204033,222129,2
20181224,JASMINE/TI KUAN YIN,85,5.66,SI,316054,1003,204033,222129,2
20181224,IMPORT VEGES(M),85,22.64,SI,316054,1003,204033,222129,2
20181224,VEGETABLES(S),35,5.66,SI,316055,1003,211218,212812,1
20181224,CHICKEN FILLET(S),35,6.6,SI,316056,1003,212457,220953,2
20181224,HOMEMADE BCURD(S),35,6.6,SI,316056,1003,212457,220953,2
20181225,CCF VEGETARIAN,35,2.26,SI,316061,1003,121046,135600,2
20181225,PRAWN WANTON,35,3.02,SI,316061,1003,121046,135600,2
20181225,CHICKEN FEET,35,2.26,SI,316061,1003,121046,135600,2
20181225,FISH BALL,35,2.45,SI,316061,1003,121046,135600,2
20181225,VEGETABLE BUN,35,2.45,SI,316061,1003,121046,135600,2
20181225,Eel SPRING ROLL,35,2.83,SI,316061,1003,121046,135600,2
20181225,SHANGHAI DUMPL,85,6.13,SI,316062,1003,121622,142810,3
20181225,PRAWN DUMPLING,85,15.09,SI,316062,1003,121622,142810,3
20181225,TIDBIT,85,5.66,SI,316062,1003,121622,142810,3
20181225,JASMINE/TI KUAN YIN,85,8.49,SI,316062,1003,121622,142810,3
20181225,XIAO LONG BAO,85,19.81,SI,316062,1003,121622,142810,3
20181225,FISH CAKE,85,6.13,SI,316062,1003,121622,142810,3
20181225,Eel SPRING ROLL,85,7.07,SI,316062,1003,121622,142810,3
20181225,EGG TART,85,5.66,SI,316062,1003,121622,142810,3
20181225,FR RADISH CAKE,85,6.13,SI,316062,1003,121622,142810,3
20181225,GLUTINOUS RICE,35,2.64,SI,316064,1003,122142,132859,2
20181225,SCALLOP,35,4.15,SI,316064,1003,122142,132859,2
20181225,FOUR VARIETY,35,3.02,SI,316064,1003,122142,132859,2
20181225,BEANCURD SKIN,35,2.45,SI,316064,1003,122142,132859,2
20181225,PRAWN DUMPLING,35,3.02,SI,316064,1003,122142,132859,2
20181225,BBQ CHIC BUN,35,2.45,SI,316064,1003,122142,132859,2
20181225,GLUTINOUS RICE,85,6.6,CHEE,316065,1003,122222,133602,1
20181225,EGG TART,85,5.66,CHEE,316065,1003,122222,133602,1
20181225,SAGO CREAM,85,5.66,CHEE,316065,1003,122222,133602,1
20181225,JASMINE/TI KUAN YIN,85,2.83,CHEE,316065,1003,122222,133602,1
20181225,DRIED SCALLOP,85,10.37,CHEE,316065,1003,122222,133602,1
20181225,CCF CHAR SIEW,85,6.13,CHEE,316065,1003,122222,133602,1
20181225,SIEW MAI,85,7.54,SI,316069,1003,130605,141748,2
20181225,PRAWN DUMPLING,85,7.54,SI,316069,1003,130605,141748,2
20181225,CUSTARD BUN,85,5.66,SI,316069,1003,130605,141748,2
20181225,JASMINE/TI KUAN YIN,85,5.66,SI,316069,1003,130605,141748,2
20181225,CHIVES DUMPLING,85,7.54,SI,316069,1003,130605,141748,2
20181225,XIAO LONG BAO,85,6.6,SI,316069,1003,130605,141748,2
20181225,CCF D-SHRIMP,85,5.66,SI,316069,1003,130605,141748,2
20181225,TIDBIT,85,5.66,SI,316069,1003,130605,141748,2
20181225,SZECHUAN SOUP,85,12.26,SI,316071,1003,131608,135652,1
20181225,JASMINE/TI KUAN YIN,85,2.83,SI,316071,1003,131608,135652,1
20181225,XIAO LONG BAO,85,6.6,SI,316071,1003,131608,135652,1
20181225,D-SCALOP CONGE,85,8.49,SI,316071,1003,131608,135652,1
20181225,MANGO CHICKEN(S),35,6.6,SI,316074,1003,190659,201849,3
20181225,STEAM CODFISH,35,20.75,SI,316074,1003,190659,201849,3
20181225,PEKING DUCK,35,26.04,CHEE,316075,1003,193359,193827,1
20181225,SHARKBONE SOUP,85,30.19,SI,316077,1003,200004,220840,2
20181225,RICE,85,3.55,SI,316077,1003,200004,220840,2
20181225,TIDBIT,85,5.66,SI,316077,1003,200004,220840,2
20181225,CORN FED CHIC(H),85,25.0,SI,316077,1003,200004,220840,2
20181225,JASMINE/TI KUAN YIN,85,5.66,SI,316077,1003,200004,220840,2
20181225,VEGETABLES(S),85,14.15,SI,316077,1003,200004,220840,2
20181225,BAKED CODFISH,35,20.75,CHEE,316078,1003,201306,205449,4
20181225,F RICE&EGG(S),35,6.79,CHEE,316078,1003,201306,205449,4
20181225,SCALLOP&LILY(S),35,12.83,CHEE,316078,1003,201306,205449,4
20181225,CHICKEN FILLET(S),35,6.6,CHEE,316078,1003,201306,205449,4
20181225,TIDBIT,85,2.83,CHEE,316079,1003,201651,215938,1
20181225,GINGER ALE,85,6.6,CHEE,316079,1003,201651,215938,1
20181225,SEAFOOD NOODLE(S),85,8.25,CHEE,316079,1003,201651,215938,1
20181225,SOFT CRAB,85,6.6,CHEE,316079,1003,201651,215938,1
20181225,JASMINE/TI KUAN YIN,85,2.83,CHEE,316079,1003,201651,215938,1
20181225,VEGETABLES(S),85,7.07,CHEE,316079,1003,201651,215938,1
20181225,VEGETABLES(S),35,5.66,CHEE,316080,1003,203438,213508,4
20181225,SPICY PRAWN(S),35,10.94,CHEE,316080,1003,203438,213508,4
20181225,D/FRIED B'CURD(S),35,6.6,CHEE,316080,1003,203438,213508,4
20181225,OPEN FD-SOUP,35,6.6,CHEE,316080,1003,203438,213508,4
20181225,SFIN & CONPOY,35,21.13,CHEE,316081,1003,203611,214515,2
20181225,MIX DRY SEAFOD(S),35,15.09,CHEE,316081,1003,203611,214515,2
20181225,IMPORT VEGES(S),35,6.23,CHEE,316081,1003,203611,214515,2
20181225,STEAM CODFISH,35,31.13,CHEE,316082,1003,204659,215134,4
20181225,IMPORT VEGES(S),35,6.23,CHEE,316082,1003,204659,215134,4
20181225,CLAYPOT MUICOY(S),35,7.17,CHEE,316082,1003,204659,215134,4
20181225,JASMINE/TI KUAN YIN,85,2.83,SI,316083,1003,211924,220409,1
20181225,SOYABEAN NODLE(S),85,16.51,SI,316083,1003,211924,220409,1
20181225,MANGO CHICKEN(S),85,16.51,SI,316083,1003,211924,220409,1
20181225,TIDBIT,85,5.66,SI,316083,1003,211924,220409,1
20181226,FISH MAW,35,3.02,NOR NABILA,316085,1003,121448,135016,4
20181226,XIAO LONG BAO,35,2.64,NOR NABILA,316085,1003,121448,135016,4
20181226,RADISH CAKE,35,2.45,NOR NABILA,316085,1003,121448,135016,4
20181226,SIEW MAI,35,3.02,NOR NABILA,316085,1003,121448,135016,4
20181226,SCALLOP,35,4.15,NOR NABILA,316085,1003,121448,135016,4
20181226,CCF D-SHRIMP,35,2.26,NOR NABILA,316085,1003,121448,135016,4
20181226,LOTUSLEAF RICE,35,2.83,NOR NABILA,316085,1003,121448,135016,4
20181226,PEKING DUCK,41,19.53,NOR NABILA,316091,1003,131142,143325,4
20181226,SAGO CREAM,41,1.7,NOR NABILA,316091,1003,131142,143325,4
20181226,VEGETABLES(S),41,4.24,NOR NABILA,316091,1003,131142,143325,4
20181226,STEAM CODFISH,41,7.78,NOR NABILA,316091,1003,131142,143325,4
20181226,PANCAKE,41,2.41,NOR NABILA,316091,1003,131142,143325,4
20181226,PRAWN DUMPLING,85,7.54,NOR NABILA,316092,1003,131450,132258,1
20181226,CCF PRAWN,85,6.13,NOR NABILA,316092,1003,131450,132258,1
20181226,FOUR VARIETY,85,7.54,NOR NABILA,316092,1003,131450,132258,1
20181226,F RICE&EGG(S),85,16.98,NOR NABILA,316092,1003,131450,132258,1
20181226,F RICE&EGG(S),35,6.79,NOR NABILA,316093,1003,131846,140623,6
20181226,EGG TART,35,2.26,NOR NABILA,316093,1003,131846,140623,6
20181226,FR RADISH CAKE,35,2.45,NOR NABILA,316093,1003,131846,140623,6
20181226,BBQ CHIC PUFF,35,2.45,NOR NABILA,316093,1003,131846,140623,6
20181226,KOAY TEO(S),35,6.6,NOR NABILA,316093,1003,131846,140623,6
20181226,YAM DUMPLING,35,2.45,NOR NABILA,316093,1003,131846,140623,6
20181226,SHANGHAI DUMPL,35,2.45,NOR NABILA,316093,1003,131846,140623,6
20181226,XIAO LONG BAO,85,6.6,NOR NABILA,316095,1003,142243,144701,1
20181226,SIEW MAI,85,7.54,NOR NABILA,316095,1003,142243,144701,1
20181226,TIDBIT,85,5.66,NOR NABILA,316100,1003,201931,204809,1
20181226,JASMINE/TI KUAN YIN,85,2.83,NOR NABILA,316100,1003,201931,204809,1
20181226,VEGETABLES(S),85,14.15,NOR NABILA,316100,1003,201931,204809,1
20181226,EE FU NOODLE(S),85,16.98,NOR NABILA,316100,1003,201931,204809,1
20181226,PEKING DUCK,85,32.55,NOR NABILA,316102,1003,203333,222724,1
20181226,TIDBIT,85,2.83,NOR NABILA,316102,1003,203333,222724,1
20181226,MONK JUMP WALL,85,32.55,NOR NABILA,316102,1003,203333,222724,1
20181226,JASMINE/TI KUAN YIN,85,2.83,NOR NABILA,316102,1003,203333,222724,1
20181226,IMPORT VEGES(S),85,7.78,NOR NABILA,316102,1003,203333,222724,1
20181226,EE FU NOODLE(S),85,16.98,NOR NABILA,316104,1003,212411,221154,1
20181226,TIDBIT,85,5.66,NOR NABILA,316104,1003,212411,221154,1
20181226,JASMINE/TI KUAN YIN,85,2.83,NOR NABILA,316104,1003,212411,221154,1
20181227,SWEETCORN SOUP,85,10.85,SITI,316105,1003,122357,122934,1
20181227,CHIC DUMPLING,85,7.07,SITI,316105,1003,122357,122934,1
20181227,PRAWN DUMPLING,85,7.54,SITI,316105,1003,122357,122934,1
20181227,XIAO LONG BAO,85,6.6,SITI,316105,1003,122357,122934,1
20181227,F RICE&PRAWN(S),85,16.98,SITI,316105,1003,122357,122934,1
20181227,STEAM VEMICELI,35,9.43,MIKI,316107,1003,123410,134258,0
20181227,BEANCURD SKIN,35,2.45,MIKI,316107,1003,123410,134258,0
20181227,GLUTINOUS RICE,35,2.64,MIKI,316107,1003,123410,134258,0
20181227,CENTURY EGG,35,2.45,MIKI,316107,1003,123410,134258,0
20181227,FOUR VARIETY,35,3.02,MIKI,316108,1003,123954,134120,3
20181227,DRIED SCALLOP,35,4.15,MIKI,316108,1003,123954,134120,3
20181227,CCF PRAWN,35,2.45,MIKI,316108,1003,123954,134120,3
20181227,CCF CHAR SIEW,35,2.45,MIKI,316108,1003,123954,134120,3
20181227,TURNIP DUMPLING,35,2.26,MIKI,316108,1003,123954,134120,3
20181227,BBQ CHIC BUN,35,2.45,MIKI,316108,1003,123954,134120,3
20181227,TIDBIT,1,3.4,SITI,316109,1003,125737,142046,8
20181227,BEANCURD ROLL,1,4.24,SITI,316109,1003,125737,142046,8
20181227,FISH CAKE,1,3.68,SITI,316109,1003,125737,142046,8
20181227,DB FISH SOUP,1,58.87,SITI,316109,1003,125737,142046,8
20181227,SEAFOOD RAMEN(M),1,14.15,SITI,316109,1003,125737,142046,8
20181227,YAM DUMPLING,1,3.68,SITI,316109,1003,125737,142046,8
20181227,SHANGHAI DUMPL,1,3.68,SITI,316109,1003,125737,142046,8
20181227,JASMINE/TI KUAN YIN,1,8.49,SITI,316109,1003,125737,142046,8
20181227,FISH BALL,1,7.36,SITI,316109,1003,125737,142046,8
20181227,HERBAL JELLY,1,16.98,SITI,316109,1003,125737,142046,8
20181227,FISH MAW,1,9.06,SITI,316109,1003,125737,142046,8
20181227,SCALLOP ROLLS,1,4.53,SITI,316109,1003,125737,142046,8
20181227,FOUR VARIETY,1,9.06,SITI,316109,1003,125737,142046,8
20181227,CORN FED CHIC(H),35,10.0,SITI,316110,1003,130700,144109,3
20181227,FISH,35,19.81,SITI,316110,1003,130700,144109,3
20181227,SP FIN&EGG,35,83.77,SITI,316110,1003,130700,144109,3
20181227,OPEN DRY SEAFOOD,35,22.64,SITI,316110,1003,130700,144109,3
20181227,BBQ CHIC BUN,35,7.36,SITI,316110,1003,130700,144109,3
20181227,EGG TART,35,9.06,SITI,316110,1003,130700,144109,3
20181227,BBQ CHIC BUN,35,2.45,SITI,316110,1003,130700,144109,3
20181227,IMPORT VEGES(S),35,6.23,SITI,316110,1003,130700,144109,3
20181227,F RICE&EGG(S),35,13.58,MIKI,316114,1003,184135,191353,2
20181227,MIX VERMI CELLI(S),35,13.21,MIKI,316114,1003,184135,191353,2
20181227,MIX VERMI CELLI(M),35,9.43,SI,316115,1003,190955,201516,1
20181227,SEAFOOD NOODLE(M),35,9.43,SI,316115,1003,190955,201516,1
20181227,DB FISH SOUP,35,9.81,SI,316115,1003,190955,201516,1
20181227,ROAST DUCK(W),35,20.75,SI,316115,1003,190955,201516,1
20181227,KOAY TEO(M),35,9.43,SI,316115,1003,190955,201516,1
20181227,F RICE&EGG(M),35,10.0,SI,316115,1003,190955,201516,1
20181227,CHICKEN FILLET(S),35,6.6,SI,316118,1003,194249,210451,2
20181227,D/FRIED B'CURD(S),35,6.6,SI,316118,1003,194249,210451,2
20181227,SOONHOCK FISH,35,31.13,SI,316118,1003,194249,210451,2
20181227,CLAYPOT SFIN,35,21.89,SI,316118,1003,194249,210451,2
20181227,HOMEMADE BCURD(S),35,6.6,SI,316119,1003,194352,213052,1
20181227,IMPORT VEGES(S),35,6.23,SI,316119,1003,194352,213052,1
20181227,DB CHICKEN SOUP,35,4.91,SI,316119,1003,194352,213052,1
20181227,ROAST CHICKEN(H),35,9.06,SI,316121,1003,201605,210244,3
20181227,KOAY TEO(S),35,6.6,SI,316121,1003,201605,210244,3
20181227,SEAFOOD NOODLE(L),35,12.83,SI,316121,1003,201605,210244,3
20181227,TIDBIT,85,5.66,SI,316122,1003,203007,211237,1
20181227,SOYABEAN NODLE(S),85,16.51,SI,316122,1003,203007,211237,1
20181227,JASMINE/TI KUAN YIN,85,2.83,SI,316122,1003,203007,211237,1
20181227,TIDBIT,85,5.66,SI,316123,1003,203049,211030,1
20181227,F RICE&PRAWN(S),85,16.98,SI,316123,1003,203049,211030,1
20181227,IMPORT VEGES(S),85,15.56,SI,316123,1003,203049,211030,1
20181227,SPRITE,85,6.6,SI,316123,1003,203049,211030,1
20181227,CHIC CHAR SIEW(S),35,5.28,SI,316124,1003,203254,205833,4
20181227,BAKED CODFISH,35,20.75,SI,316124,1003,203254,205833,4
20181227,CRISPY SQUID(S),35,7.17,SI,316124,1003,203254,205833,4
20181227,IMPORT VEGES(S),35,6.23,SI,316124,1003,203254,205833,4
20181227,F RICE&PRAWN(S),85,16.98,SI,316125,1003,203506,221118,3
20181227,VEGETABLES(S),85,14.15,SI,316125,1003,203506,221118,3
20181227,PRAWN PINENUT(S),85,27.36,SI,316125,1003,203506,221118,3
20181227,PEKING DUCK,85,65.09,SI,316125,1003,203506,221118,3
20181227,IMPORT VEGES(S),85,15.56,SI,316126,1003,203732,214029,1
20181227,SEAFOOD NOODLE(S),85,16.51,SI,316126,1003,203732,214029,1
20181227,TIDBIT,85,5.66,SI,316126,1003,203732,214029,1
20181227,JASMINE/TI KUAN YIN,85,2.83,SI,316126,1003,203732,214029,1
20181227,HOMEMADE BCURD(S),35,6.6,SI,316127,1003,212038,214745,14
20181227,HOMEMADE BCURD(L),35,12.83,SI,316127,1003,212038,214745,14
20181227,IMPORT VEGES(L),35,11.89,SI,316127,1003,212038,214745,14
20181227,TIGER PRAWN,35,50.94,SI,316127,1003,212038,214745,14
20181227,FISH,35,61.13,SI,316127,1003,212038,214745,14
20181227,ROAST CHICKEN(H),35,9.06,SI,316127,1003,212038,214745,14
20181227,ROAST DUCK(W),35,20.75,SI,316127,1003,212038,214745,14
20181227,JASMINE/TI KUAN YIN,85,2.83,SI,316128,1003,213101,220740,1
20181227,SZECHUAN SOUP,85,12.26,SI,316128,1003,213101,220740,1
20181227,F RICE&EGG(S),85,16.98,SI,316128,1003,213101,220740,1
20181227,IMPORT VEGES(S),85,15.56,SI,316128,1003,213101,220740,1
20181227,CHINESE SET MENU,35,993.58,SI,316129,1003,215628,233132,20
20181227,OPEN SHARK'S FIN,67,94.34,MIKI,316130,1003,223855,224240,6
20181227,CORN FED CHIC(W),67,50.94,MIKI,316130,1003,223855,224240,6
20181227,OPEN DIM SUM,67,40.09,MIKI,316130,1003,223855,224240,6
20181228,BBQ CHIC BUN,35,2.45,SITI,316131,1003,120630,125024,1
20181228,FR RADISH CAKE,35,2.45,SITI,316131,1003,120630,125024,1
20181228,BEANCURD SKIN,35,2.45,SITI,316131,1003,120630,125024,1
20181228,CHICKEN FEET,67,5.66,SITI,316133,1003,121537,141026,5
20181228,XIAO LONG BAO,67,13.21,SITI,316133,1003,121537,141026,5
20181228,CCF D-SHRIMP,67,5.66,SITI,316133,1003,121537,141026,5
20181228,SCALLOP,67,20.75,SITI,316133,1003,121537,141026,5
20181228,CENTURY EGG,67,6.13,SITI,316133,1003,121537,141026,5
20181228,SIEW MAI,67,7.54,SITI,316133,1003,121537,141026,5
20181228,CCF CHAR SIEW,67,6.13,SITI,316133,1003,121537,141026,5
20181228,GLUTINOUS RICE,67,6.6,SITI,316133,1003,121537,141026,5
20181228,PRAWN DUMPLING,67,7.54,SITI,316133,1003,121537,141026,5
20181228,GOLDEN CUP,67,12.26,SITI,316133,1003,121537,141026,5
20181228,DURIAN PUFFS,67,6.13,SITI,316133,1003,121537,141026,5
20181228,PEACH JELLY,67,7.07,SITI,316133,1003,121537,141026,5
20181228,FR RADISH CAKE,67,6.13,SITI,316133,1003,121537,141026,5
20181228,CHIVES DUMPLING,67,7.54,SITI,316133,1003,121537,141026,5
20181228,YAM DUMPLING,67,6.13,SITI,316133,1003,121537,141026,5
