DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20171118,KOAY TEO(S),85,15.56,315451,1003,202445,212559,3
20171118,DB FISH SOUP,85,36.79,315451,1003,202445,212559,3
20171118,TIDBIT,85,11.32,315451,1003,202445,212559,3
20171118,LONG JIN,85,14.15,315451,1003,202445,212559,3
20171118,CHIC KYOTO SAU(S),85,15.56,315451,1003,202445,212559,3
20171118,TIDBIT,85,5.66,315452,1003,203807,222307,6
20171118,SPICY PRAWN(M),85,41.04,315452,1003,203807,222307,6
20171118,PEKING DUCK,85,59.43,315452,1003,203807,222307,6
20171118,IMPORT VEGES(M),85,21.22,315452,1003,203807,222307,6
20171118,SOONHOCK FISH,35,48.3,315453,1003,204927,222708,3
20171118,F RICE&EGG(S),35,12.45,315453,1003,204927,222708,3
20171118,BEEF(S),35,8.3,315453,1003,204927,222708,3
20171118,XO RIVER PRAWN,35,31.7,315453,1003,204927,222708,3
20171118,DB SP SHARKFIN,35,117.74,315453,1003,204927,222708,3
20171118,CENTURY EGG,35,3.77,315453,1003,204927,222708,3
20171119,GLUTINOUS RICE,98,1.98,315455,1003,104222,115011,6
20171119,SPRING ROLL,98,2.12,315455,1003,104222,115011,6
20171119,S'FIN DUMPLING,98,2.12,315455,1003,104222,115011,6
20171119,THREE TRESSURE,98,1.84,315455,1003,104222,115011,6
20171119,LOTUSLEAF RICE,98,1.7,315455,1003,104222,115011,6
20171119,SIEW MAI,98,2.26,315455,1003,104222,115011,6
20171119,PRAWN DUMPLING,98,2.26,315455,1003,104222,115011,6
20171119,YAM CAKES,98,1.7,315455,1003,104222,115011,6
20171119,CHICKEN FEET,98,1.7,315455,1003,104222,115011,6
20171119,FISH MAW,98,2.26,315455,1003,104222,115011,6
20171119,YAM DUMPLING,98,1.84,315455,1003,104222,115011,6
20171119,VEGE CHEONGFUN,98,1.7,315455,1003,104222,115011,6
20171119,SHANGHAI DUMPL,35,2.45,315458,1003,113246,132234,2
20171119,TEOW CHEW DUMPL,35,2.08,315458,1003,113246,132234,2
20171119,EE FU NOODLE(S),35,6.23,315458,1003,113246,132234,2
20171119,MANGO PRAWN,35,2.83,315458,1003,113246,132234,2
20171119,YAM DUMPLING,35,2.45,315459,1003,113730,124858,4
20171119,BEANCURD SKIN,35,7.36,315459,1003,113730,124858,4
20171119,YAM CAKE,35,2.26,315459,1003,113730,124858,4
20171119,PRAWN DUMPLING,35,3.02,315459,1003,113730,124858,4
20171119,SIEW MAI,35,6.04,315459,1003,113730,124858,4
20171119,GLUTINOUS RICE,35,2.64,315459,1003,113730,124858,4
20171119,BBQ CHIC BUN,35,2.45,315459,1003,113730,124858,4
20171119,MIX VERMI CELLI(S),35,6.23,315459,1003,113730,124858,4
20171119,FISH CONGEE,41,1.98,315461,1003,115921,140635,13
20171119,SEAFOOD NOODLE(L),41,9.2,315461,1003,115921,140635,13
20171119,SPRING ROLL,41,2.12,315461,1003,115921,140635,13
20171119,BBQ CHIC BUN,41,1.84,315461,1003,115921,140635,13
20171119,FISH BALL,41,1.84,315461,1003,115921,140635,13
20171119,SALAD PRAWN,41,4.53,315461,1003,115921,140635,13
20171119,CCF PRAWN,41,3.68,315461,1003,115921,140635,13
20171119,GLUTINOUS RICE,41,3.96,315461,1003,115921,140635,13
20171119,PRAWN DUMPLING,41,2.26,315461,1003,115921,140635,13
20171119,MANGO PRAWN,41,4.24,315461,1003,115921,140635,13
20171119,XIAO LONG BAO,41,1.98,315461,1003,115921,140635,13
20171119,PRAWN DUMPLING,41,4.53,315461,1003,115921,140635,13
20171119,YAM CAKE,41,3.4,315461,1003,115921,140635,13
20171119,SIEW MAI,41,4.53,315461,1003,115921,140635,13
20171119,SEAFOOD DUMPLING,41,2.12,315461,1003,115921,140635,13
20171119,SNACK A,41,3.11,315461,1003,115921,140635,13
20171119,SIEW MAI,41,2.26,315461,1003,115921,140635,13
20171119,SZECHUAN SOUP,41,3.68,315461,1003,115921,140635,13
20171119,HAPPY BUNS,41,1.7,315461,1003,115921,140635,13
20171119,YAM DUMPLING,41,1.84,315461,1003,115921,140635,13
20171119,FISH MAW,41,2.26,315461,1003,115921,140635,13
20171119,SEAFOOD DUMPLING,41,2.12,315461,1003,115921,140635,13
20171119,BEANCURD SKIN,41,3.68,315461,1003,115921,140635,13
20171119,SEAFOOD DUMPLING,41,2.12,315461,1003,115921,140635,13
20171119,STEAM VEMICELI,41,3.11,315462,1003,122804,133148,2
20171119,IMPORT VEGES(S),41,4.24,315462,1003,122804,133148,2
20171119,FRIED CODFISH,41,7.36,315462,1003,122804,133148,2
20171119,BBQ CHIC BUN,35,2.45,315463,1003,123258,135122,2
20171119,GLUTINOUS RICE,35,2.64,315463,1003,123258,135122,2
20171119,SEAFOOD DUMPLING,35,2.83,315463,1003,123258,135122,2
20171119,CCF PRAWN,35,2.45,315463,1003,123258,135122,2
20171119,PRAWN DUMPLING,35,3.02,315463,1003,123258,135122,2
20171119,YAM CAKE,35,2.26,315463,1003,123258,135122,2
20171119,FISH PASTE,35,2.45,315466,1003,125123,142810,3
20171119,BBQ CHIC BUN,35,2.45,315466,1003,125123,142810,3
20171119,XIAO LONG BAO,35,2.64,315466,1003,125123,142810,3
20171119,SHANGHAI DUMPL,35,2.45,315466,1003,125123,142810,3
20171119,RADISH CAKE,35,2.45,315466,1003,125123,142810,3
20171119,SIEW MAI,35,3.02,315466,1003,125123,142810,3
20171119,CHICKEN CONGEE,35,2.64,315466,1003,125123,142810,3
20171119,FISH CONGEE,35,2.64,315466,1003,125123,142810,3
20171119,FISH BALL,35,2.45,315466,1003,125123,142810,3
20171119,XIAO LONG BAO,85,6.6,315467,1003,125239,133005,1
20171119,JASMINE/TI KUAN YIN,85,2.83,315467,1003,125239,133005,1
20171119,SEAFOOD NOODLE(S),85,15.56,315467,1003,125239,133005,1
20171119,TIDBIT,85,5.66,315467,1003,125239,133005,1
20171119,BBQ CHIC PUFF,41,1.84,315468,1003,132405,142627,6
20171119,S'FIN DUMPLING,41,4.24,315468,1003,132405,142627,6
20171119,XO DUMPLING,41,2.26,315468,1003,132405,142627,6
20171119,FISH BALL,41,3.68,315468,1003,132405,142627,6
20171119,THREE TRESSURE,41,1.84,315468,1003,132405,142627,6
20171119,BBQ CHIC BUN,41,3.68,315468,1003,132405,142627,6
20171119,CCF CHAR SIEW,41,1.84,315468,1003,132405,142627,6
20171119,PRAWN DUMPLING,41,4.53,315468,1003,132405,142627,6
20171119,EGG TART,41,1.7,315468,1003,132405,142627,6
20171119,YAM DUMPLING,41,1.84,315468,1003,132405,142627,6
20171119,CHICKEN CONGEE,41,3.96,315468,1003,132405,142627,6
20171119,PRAWN CONGEE,41,2.12,315468,1003,132405,142627,6
20171119,SILVER FISH,41,3.25,315468,1003,132405,142627,6
20171119,VENISON PUFF,41,1.7,315468,1003,132405,142627,6
20171119,DB S'FIN DUMPL,41,10.75,315468,1003,132405,142627,6
20171119,DB S'FIN DUMPL,85,17.92,315469,1003,133804,141301,1
20171119,PU-ER/CHRYSANTHEMUM,85,5.66,315469,1003,133804,141301,1
20171119,FISH MAW,85,7.54,315469,1003,133804,141301,1
20171119,TIDBIT,85,5.66,315469,1003,133804,141301,1
20171119,VENISON PUFF,85,5.66,315469,1003,133804,141301,1
20171119,BBQ CHIC BUN,85,6.13,315469,1003,133804,141301,1
20171119,TIDBIT,85,5.66,315471,1003,135159,142640,1
20171119,SHANGHAI DUMPL,85,6.13,315471,1003,135159,142640,1
20171119,XIAO LONG BAO,85,6.6,315471,1003,135159,142640,1
20171119,FISH CONGEE,85,6.6,315471,1003,135159,142640,1
20171119,JASMINE/TI KUAN YIN,85,2.83,315471,1003,135159,142640,1
20171119,BBQ CHIC BUN,85,6.13,315471,1003,135159,142640,1
20171119,SOONHOCK FISH,35,18.11,315472,1003,182232,185152,1
20171119,HOMEMADE BCURD(S),41,4.67,315473,1003,183021,192138,4
20171119,SOONHOCK FISH,41,31.7,315473,1003,183021,192138,4
20171119,IMPORT VEGES(S),41,4.24,315473,1003,183021,192138,4
20171119,ROAST DUCK(W),35,39.62,315475,1003,192827,215646,20
20171119,RIVER PATIN,35,81.51,315475,1003,192827,215646,20
20171119,F RICE&EGG(L),35,24.53,315475,1003,192827,215646,20
20171119,OPEN VEGETABLE,35,45.28,315475,1003,192827,215646,20
20171119,CORN FED CHIC(W),35,39.62,315475,1003,192827,215646,20
20171119,DB CHICKEN SOUP,35,98.11,315475,1003,192827,215646,20
20171119,IMPORT VEGES(L),35,11.32,315476,1003,194109,204139,13
20171119,TEOW CHEW DUCK(W),35,16.98,315476,1003,194109,204139,13
20171119,F RICE&PRAWN(L),35,12.26,315476,1003,194109,204139,13
20171119,YAM BASKET(L),35,12.26,315476,1003,194109,204139,13
20171119,CORN FED CHIC(W),35,19.81,315476,1003,194109,204139,13
20171119,STEAM CODFISH,35,19.62,315477,1003,200424,213322,4
20171119,SZECHUAN SOUP,35,19.62,315477,1003,200424,213322,4
20171119,HOMEMADE BCURD(S),35,6.23,315477,1003,200424,213322,4
20171119,VEGETABLES(M),35,7.92,315477,1003,200424,213322,4
20171119,IMPORT VEGES(M),35,8.49,315477,1003,200424,213322,4
20171120,MANGO PRAWN,18,1.41,315478,1003,120450,130914,4
20171120,RADISH CAKE,18,1.23,315478,1003,120450,130914,4
20171120,EGG TART,18,1.13,315478,1003,120450,130914,4
20171120,PRAWN DUMPLING,18,1.51,315478,1003,120450,130914,4
20171120,SIEW MAI,18,1.51,315478,1003,120450,130914,4
20171120,XIAO LONG BAO,18,1.32,315478,1003,120450,130914,4
20171120,CCF PRAWN,18,1.23,315478,1003,120450,130914,4
20171120,BBQ CHIC BUN,18,1.23,315478,1003,120450,130914,4
20171120,ALMOND PRAWN,18,1.41,315478,1003,120450,130914,4
20171120,RI NDL-,35,15.09,315479,1003,120831,134106,2
20171120,DB CHICKEN SOUP,35,4.91,315479,1003,120831,134106,2
20171120,BEEF(S),35,8.3,315479,1003,120831,134106,2
20171120,MIX VERMI CELLI(S),35,6.23,315480,1003,120934,134131,1
20171120,PANCAKE,98,2.41,315482,1003,122742,132145,8
20171120,KOAY TEO(L),98,9.2,315482,1003,122742,132145,8
20171120,IMPORT VEGES(L),98,8.49,315482,1003,122742,132145,8
20171120,BBQ CHIC PUFF,98,1.84,315482,1003,122742,132145,8
20171120,BEANCURD SKIN,98,1.84,315482,1003,122742,132145,8
20171120,YAM DUMPLING,98,1.84,315482,1003,122742,132145,8
20171120,PRAWN DUMPLING,98,2.26,315482,1003,122742,132145,8
20171120,TEOW CHEW DUCK(H),98,6.79,315482,1003,122742,132145,8
20171120,XIAO LONG BAO,98,1.98,315482,1003,122742,132145,8
20171120,EGG TART,98,1.7,315482,1003,122742,132145,8
20171120,BBQ CHIC BUN,98,3.68,315482,1003,122742,132145,8
20171120,SIEW MAI,98,2.26,315482,1003,122742,132145,8
20171120,CHICKEN&WINE(S),67,15.56,315485,1003,182226,185529,1
20171120,PEKING DUCK,35,23.77,315486,1003,183830,192608,6
20171120,BEEF(M),35,12.45,315486,1003,183830,192608,6
20171120,IMPORT VEGES(M),35,8.49,315486,1003,183830,192608,6
20171120,AUST ABALONE,35,35.09,315486,1003,183830,192608,6
20171120,YAM BASKET(M),35,9.06,315486,1003,183830,192608,6
20171120,SOOH HOCK NODL,97,27.17,315487,1003,192529,202310,2
20171120,PRAWN ROLL,15,2.45,315489,1003,194021,203848,2
20171120,SEAFOOD SOUP,15,2.17,315489,1003,194021,203848,2
20171120,CHIC CHAR SIEW(S),15,2.45,315489,1003,194021,203848,2
20171120,LAYER BEANCURD(S),15,3.11,315489,1003,194021,203848,2
20171120,ROAST CHICKEN(H),35,7.92,315490,1003,194628,205621,4
20171120,STEAM CODFISH,35,9.81,315490,1003,194628,205621,4
20171120,S'FIN GOLDBROTH,35,18.11,315490,1003,194628,205621,4
20171120,IMPORT VEGES(S),35,5.66,315490,1003,194628,205621,4
20171120,CLAYPOT MUICOY(S),35,6.79,315491,1003,195120,203043,2
20171120,ROAST CHICKEN(H),35,7.92,315491,1003,195120,203043,2
20171120,SWEETCORN SOUP,85,10.85,315492,1003,201711,201844,1
20171120,BEEF(S),85,20.75,315492,1003,201711,201844,1
20171120,IMPORT VEGES(S),85,14.15,315492,1003,201711,201844,1
20171120,RICE,85,1.88,315492,1003,201711,201844,1
20171120,FISH,35,24.15,315493,1003,202439,220017,4
20171120,VEGETABLES(S),1,7.93,315493,1003,202439,220017,4
20171120,CURRY MUTTON (S),35,5.66,315493,1003,202439,220017,4
20171120,YAM BASKET(S),35,6.23,315493,1003,202439,220017,4
20171120,VEGETABLES(S),35,5.28,315493,1003,202439,220017,4
20171120,VEGETABLES(S),35,5.28,315493,1003,202439,220017,4
20171120,SOOH HOCK NODL,98,9.06,315494,1003,202449,214040,3
20171120,STEAM CODFISH,98,14.72,315494,1003,202449,214040,3
20171120,CRISPY SQUID(S),98,5.09,315494,1003,202449,214040,3
20171120,YAM BASKET(S),98,4.67,315494,1003,202449,214040,3
20171120,VEGE W BELACAN(S),98,4.67,315494,1003,202449,214040,3
20171120,TIDBIT,85,2.83,315496,1003,205115,214949,1
20171120,BOXING CHICKEN(S),85,14.15,315496,1003,205115,214949,1
20171120,IMPORT VEGES(S),85,14.15,315496,1003,205115,214949,1
20171120,JASMINE/TI KUAN YIN,85,2.83,315496,1003,205115,214949,1
20171121,CCF PRAWN,41,1.84,315497,1003,115908,130147,5
20171121,CHICKEN CONGEE,41,1.98,315497,1003,115908,130147,5
20171121,GLUTINOUS RICE,41,5.94,315497,1003,115908,130147,5
20171121,YAM DUMPLING,41,1.84,315497,1003,115908,130147,5
20171121,YAM CAKE,41,1.7,315497,1003,115908,130147,5
20171121,PRAWN DUMPLING,41,2.26,315497,1003,115908,130147,5
20171121,SIEW MAI,41,2.26,315497,1003,115908,130147,5
20171121,BBQ CHIC BUN,41,1.84,315497,1003,115908,130147,5
20171121,YAM DUMPLING,35,2.45,315498,1003,120429,131546,5
20171121,RADISH CAKE,35,2.45,315498,1003,120429,131546,5
20171121,BBQ CHIC BUN,35,2.45,315498,1003,120429,131546,5
20171121,KOAY TEO(M),35,9.06,315498,1003,120429,131546,5
20171121,SPRING ROLL,35,2.08,315498,1003,120429,131546,5
20171121,THREE TRESSURE,35,2.45,315498,1003,120429,131546,5
20171121,SIEW MAI,35,3.02,315498,1003,120429,131546,5
20171121,PRAWN DUMPLING,35,3.02,315498,1003,120429,131546,5
20171121,PRAWN DUMPLING,85,7.54,315499,1003,121227,133116,1
20171121,SIEW MAI,85,7.54,315499,1003,121227,133116,1
20171121,HERBAL JELLY,85,5.19,315499,1003,121227,133116,1
20171121,SAGO CREAM,85,5.19,315499,1003,121227,133116,1
20171121,PU-ER/CHRYSANTHEMUM,85,2.83,315499,1003,121227,133116,1
20171121,TIDBIT,85,5.66,315499,1003,121227,133116,1
20171121,F RICE&PRAWN(S),85,15.56,315499,1003,121227,133116,1
20171121,IMPORT VEGES(S),85,14.15,315499,1003,121227,133116,1
20171121,XIAO LONG BAO,85,6.6,315499,1003,121227,133116,1
20171121,BEEF BALL,85,7.07,315499,1003,121227,133116,1
20171121,PRAWN CONGEE,97,4.24,315500,1003,121455,133334,5
20171121,CHICKEN FEET,97,1.7,315500,1003,121455,133334,5
20171121,SIEW MAI,97,2.26,315500,1003,121455,133334,5
20171121,PRAWN DUMPLING,97,2.26,315500,1003,121455,133334,5
20171121,EE FU NOODLE(S),97,4.67,315500,1003,121455,133334,5
20171121,TEOW CHEW DUMPL,97,1.56,315500,1003,121455,133334,5
20171121,VEGE CHEONGFUN,97,1.7,315500,1003,121455,133334,5
20171121,SESAME BALL,97,1.56,315500,1003,121455,133334,5
20171121,THREE TRESSURE,97,1.84,315500,1003,121455,133334,5
20171121,SHANGHAI DUMPL,97,1.84,315500,1003,121455,133334,5
20171121,EGG TART,97,1.7,315500,1003,121455,133334,5
20171121,FISH BALL,97,1.84,315500,1003,121455,133334,5
20171121,BBQ CHIC BUN,97,1.84,315500,1003,121455,133334,5
20171121,FISH BALL,98,1.84,315501,1003,121740,131222,2
20171121,SIEW MAI,98,2.26,315501,1003,121740,131222,2
20171121,PRAWN DUMPLING,98,2.26,315501,1003,121740,131222,2
20171121,BEANCURD SKIN,98,1.84,315501,1003,121740,131222,2
20171121,CCF CHAR SIEW,98,1.84,315501,1003,121740,131222,2
20171121,FRIED CODFISH,98,7.36,315501,1003,121740,131222,2
20171121,SZECHUAN SOUP,98,7.36,315501,1003,121740,131222,2
20171121,DB CHICKEN SOUP,35,4.91,315504,1003,123744,142915,2
20171121,SIEW MAI,35,3.02,315504,1003,123744,142915,2
20171121,CHICKEN FEET,35,2.26,315504,1003,123744,142915,2
20171121,PRAWN DUMPLING,35,3.02,315504,1003,123744,142915,2
20171121,SZECHUAN SOUP,35,4.91,315504,1003,123744,142915,2
20171121,XIAO LONG BAO,35,2.64,315504,1003,123744,142915,2
20171121,SOFT CRAB,98,3.25,315505,1003,124229,140526,5
20171121,BBQ CHIC BUN,98,1.84,315505,1003,124229,140526,5
20171121,SOFT CRAB,98,3.25,315505,1003,124229,140526,5
20171121,FISH PASTE,98,1.84,315505,1003,124229,140526,5
20171121,YAM CAKE,98,1.7,315505,1003,124229,140526,5
20171121,EGG TART,98,1.7,315505,1003,124229,140526,5
20171121,PRAWN DUMPLING,98,2.26,315505,1003,124229,140526,5
20171121,XIAO LONG BAO,98,3.96,315505,1003,124229,140526,5
20171121,SIEW MAI,98,2.26,315505,1003,124229,140526,5
20171121,CCF PRAWN,98,1.84,315505,1003,124229,140526,5
20171121,BUTTER PRAWN(M),41,12.31,315506,1003,124538,141156,8
20171121,SOONHOCK FISH,41,45.28,315506,1003,124538,141156,8
20171121,VEGE W BELACAN(M),41,6.93,315506,1003,124538,141156,8
20171121,HOMEMADE BCURD(L),41,9.2,315506,1003,124538,141156,8
20171121,FRIED VENISON(M),41,8.07,315506,1003,124538,141156,8
20171121,CHICKEN CONGEE,35,2.64,315508,1003,132528,143402,3
20171121,FISH BALL,35,2.45,315508,1003,132528,143402,3
20171121,LOTUSLEAF RICE,35,2.26,315508,1003,132528,143402,3
20171121,IMPORT VEGES(S),35,5.66,315508,1003,132528,143402,3
20171121,EGG TART,35,2.26,315508,1003,132528,143402,3
20171121,SIEW MAI,35,9.06,315508,1003,132528,143402,3
20171121,THREE TRESSURE,35,2.45,315508,1003,132528,143402,3
20171121,BBQ CHIC BUN,35,2.45,315508,1003,132528,143402,3
20171121,BBQ CHIC BUN,85,6.13,315509,1003,132714,133742,1
20171121,CCF PRAWN,85,6.13,315509,1003,132714,133742,1
20171121,VEGETABLES(S),85,13.21,315509,1003,132714,133742,1
20171121,PRAWN CONGEE,85,7.07,315509,1003,132714,133742,1
20171121,XIAO LONG BAO,85,6.6,315509,1003,132714,133742,1
20171121,F RICE&PRAWN(L),35,12.26,315512,1003,183914,192319,2
20171121,F RICE&PRAWN(S),35,6.23,315513,1003,184919,192338,1
20171121,MIX VERMI CELLI(S),35,18.68,315514,1003,185659,192351,1
20171121,LAMB CUTLET,85,17.92,315515,1003,190639,195109,2
20171121,VEGETABLES(S),85,13.21,315515,1003,190639,195109,2
20171121,F RICE&EGG(M),85,22.64,315515,1003,190639,195109,2
20171121,PRAWN ROLL,85,12.26,315515,1003,190639,195109,2
20171121,CLAYPOT MUICOY(S),67,16.98,315516,1003,191046,195630,1
20171121,RICE,67,1.88,315516,1003,191046,195630,1
20171121,IMPORT VEGES(S),67,14.15,315516,1003,191046,195630,1
20171121,PEKING DUCK,90,17.83,315517,1003,192438,213548,6
20171121,BAKED RIVER PRAWN,90,33.96,315517,1003,192438,213548,6
20171121,IMPORT VEGES(M),90,6.37,315517,1003,192438,213548,6
20171121,DB FISH SOUP,90,22.08,315517,1003,192438,213548,6
20171121,YAM BASKET(M),90,6.79,315517,1003,192438,213548,6
20171121,RIVER PATIN,90,30.57,315517,1003,192438,213548,6
20171121,F RICE&EGG(S),35,6.23,315519,1003,202012,210232,2
20171121,IMPORT VEGES(S),35,5.66,315519,1003,202012,210232,2
20171121,MIX VERMI CELLI(S),35,6.23,315519,1003,202012,210232,2
20171121,F RICE&EGG(S),85,15.56,315520,1003,202505,205535,1
20171121,IMPORT VEGES(S),85,14.15,315522,1003,204220,221617,2
20171121,SHARKBONE SOUP,85,30.19,315522,1003,204220,221617,2
20171121,BOXING CHICKEN(S),85,14.15,315522,1003,204220,221617,2
20171121,RICE,85,1.88,315522,1003,204220,221617,2
20171121,TIDBIT,85,5.66,315522,1003,204220,221617,2
20171121,JASMINE/TI KUAN YIN,85,2.83,315522,1003,204220,221617,2
20171121,SOFT CRAB,85,10.85,315522,1003,204220,221617,2
20171121,SZECHUAN SOUP,85,24.53,315523,1003,205608,221700,2
20171121,SEAFOOD NOODLE(S),85,15.56,315523,1003,205608,221700,2
20171121,BUTTER PRAWN(S),85,27.36,315523,1003,205608,221700,2
20171121,LEMONGRASS JELLY,85,5.19,315523,1003,205608,221700,2
20171121,SAGO CREAM,85,5.19,315523,1003,205608,221700,2
20171121,PU-ER/CHRYSANTHEMUM,85,5.66,315523,1003,205608,221700,2
20171121,TIDBIT,85,5.66,315523,1003,205608,221700,2
20171121,CHIC KYOTO SAU(S),85,15.56,315523,1003,205608,221700,2
20171122,YAM DUMPLING,85,6.13,315524,1003,120742,130120,1
20171122,TIDBIT,85,5.66,315524,1003,120742,130120,1
20171122,JASMINE/TI KUAN YIN,85,2.83,315524,1003,120742,130120,1
20171122,CHICKEN CONGEE,85,6.6,315524,1003,120742,130120,1
20171122,XIAO LONG BAO,85,6.6,315524,1003,120742,130120,1
20171122,PRAWN DUMPLING,85,7.54,315524,1003,120742,130120,1
20171122,DURIAN PUFFS,35,2.45,315525,1003,121624,131432,5
20171122,EGG TART,35,2.26,315525,1003,121624,131432,5
20171122,SHANGHAI DUMPL,35,2.45,315525,1003,121624,131432,5
20171122,SIEW MAI,35,3.02,315525,1003,121624,131432,5
20171122,YAM CAKE,35,2.26,315525,1003,121624,131432,5
20171122,CCF PRAWN,35,2.45,315525,1003,121624,131432,5
20171122,GLUTINOUS RICE,35,2.64,315525,1003,121624,131432,5
20171122,XIAO LONG BAO,35,5.28,315525,1003,121624,131432,5
20171122,PRAWN DUMPLING,35,3.02,315525,1003,121624,131432,5
20171122,YAM DUMPLING,35,2.45,315525,1003,121624,131432,5
20171122,CCF PRAWN,35,2.45,315527,1003,123954,140327,3
20171122,YAM CAKE,35,2.26,315527,1003,123954,140327,3
20171122,YAM DUMPLING,35,2.45,315527,1003,123954,140327,3
20171122,EGG TART,35,2.26,315527,1003,123954,140327,3
20171122,SIEW MAI,35,3.02,315527,1003,123954,140327,3
20171122,BEEF BALL,35,2.83,315527,1003,123954,140327,3
20171122,XIAO LONG BAO,35,2.64,315527,1003,123954,140327,3
20171122,GLUTINOUS RICE,35,2.64,315527,1003,123954,140327,3
20171122,BEANCURD SKIN,41,1.84,315528,1003,124917,143007,2
20171122,RADISH CAKE,41,1.84,315528,1003,124917,143007,2
20171122,PRAWN CONGEE,41,2.12,315528,1003,124917,143007,2
20171122,FISH BALL,41,1.84,315528,1003,124917,143007,2
20171122,BBQ CHIC BUN,41,1.84,315528,1003,124917,143007,2
20171122,DB CHICKEN SOUP,41,7.36,315528,1003,124917,143007,2
20171122,IMPORT VEGES(S),41,4.24,315529,1003,132311,142520,2
20171122,STEAM VEMICELI,41,6.23,315529,1003,132311,142520,2
20171122,BEANCURD SKIN,41,1.84,315529,1003,132311,142520,2
20171122,PRAWN DUMPLING,41,2.26,315529,1003,132311,142520,2
20171122,EGG TART,35,2.26,315530,1003,133321,143752,5
20171122,FISH BALL,35,2.45,315530,1003,133321,143752,5
20171122,BEANCURD SKIN,35,2.45,315530,1003,133321,143752,5
20171122,XIAO LONG BAO,35,2.64,315530,1003,133321,143752,5
20171122,YAM CAKE,35,2.26,315530,1003,133321,143752,5
20171122,PRAWN DUMPLING,35,3.02,315530,1003,133321,143752,5
20171122,SIEW MAI,35,3.02,315530,1003,133321,143752,5
20171122,EE FU NOODLE(S),35,6.23,315530,1003,133321,143752,5
20171122,SILVER FISH,1,6.51,315533,1003,134323,135148,4
20171122,CHINESE SET MENU,1,156.22,315533,1003,134323,135148,4
20171122,SOFT CRAB,1,6.51,315533,1003,134323,135148,4
20171122,CORN FED CHIC(H),67,24.53,315534,1003,183534,195408,1
20171122,F RICE&EGG(M),67,22.64,315534,1003,183534,195408,1
20171122,SOFT CRAB,35,8.68,315535,1003,191029,215603,1
20171122,SOFT CRAB,35,4.34,315536,1003,191454,194725,5
20171122,VEGE W BELACAN(S),35,6.23,315536,1003,191454,194725,5
20171122,BOXING CHICKEN(S),35,5.66,315536,1003,191454,194725,5
20171122,BEEF(S),35,8.3,315536,1003,191454,194725,5
20171122,OPEN BEANCURD,35,7.55,315536,1003,191454,194725,5
20171122,F RICE&PRAWN(S),35,6.23,315537,1003,191745,195500,1
20171122,MIX VERMI CELLI(L),35,12.26,315538,1003,193330,200325,1
20171122,KOAY TEO(L),35,12.26,315538,1003,193330,200325,1
20171122,IMPORT VEGES(L),35,11.32,315538,1003,193330,200325,1
20171122,F RICE&EGG(L),35,12.26,315538,1003,193330,200325,1
20171122,CASHEW NUT CREAM,1,13.58,315539,1003,194431,202732,2
20171122,RICE,1,2.26,315539,1003,194431,202732,2
20171122,DURIAN PUFFS,1,7.36,315539,1003,194431,202732,2
20171122,IMPORT VEGES(S),1,8.49,315539,1003,194431,202732,2
20171122,SZECHUAN SOUP,35,19.62,315540,1003,201142,210801,5
20171122,XO BCURD(S),35,6.79,315540,1003,201142,210801,5
20171122,IMPORT VEGES(S),35,5.66,315540,1003,201142,210801,5
20171122,YAM BASKET(S),35,6.23,315540,1003,201142,210801,5
20171123,STEAM VEMICELI,35,8.3,315542,1003,121050,133118,2
20171123,YAM CAKE,35,2.26,315542,1003,121050,133118,2
20171123,SIEW MAI,35,3.02,315542,1003,121050,133118,2
20171123,BBQ CHIC BUN,35,2.45,315542,1003,121050,133118,2
20171123,FISH PASTE,35,2.45,315542,1003,121050,133118,2
20171123,SIEW MAI,85,7.54,315543,1003,121134,125708,1
20171123,SEAFOOD NOODLE(S),85,15.56,315543,1003,121134,125708,1
20171123,JASMINE/TI KUAN YIN,85,2.83,315543,1003,121134,125708,1
20171123,TIDBIT,85,5.66,315543,1003,121134,125708,1
20171123,CHICKEN FEET,35,2.26,315545,1003,121704,133626,4
20171123,CHICKEN CONGEE,35,2.64,315545,1003,121704,133626,4
20171123,YAM CAKE,35,2.26,315545,1003,121704,133626,4
20171123,BEANCURD SKIN,35,2.45,315545,1003,121704,133626,4
20171123,VEGE CHEONGFUN,35,2.26,315545,1003,121704,133626,4
20171123,S'FIN DUMPLING,35,2.83,315545,1003,121704,133626,4
20171123,BBQ CHIC BUN,35,2.45,315545,1003,121704,133626,4
20171123,SIEW MAI,35,3.02,315545,1003,121704,133626,4
20171123,XIAO LONG BAO,18,1.32,315546,1003,122046,130756,2
20171123,SEAFOOD DUMPLING,18,1.41,315546,1003,122046,130756,2
20171123,SIEW MAI,18,1.51,315546,1003,122046,130756,2
20171123,GLUTINOUS RICE,18,1.32,315546,1003,122046,130756,2
20171123,PRAWN DUMPLING,18,1.51,315546,1003,122046,130756,2
20171123,BEANCURD SKIN,18,1.23,315546,1003,122046,130756,2
20171123,IMPORT VEGES(M),35,8.49,315547,1003,122459,133455,7
20171123,DB FISH SOUP,35,14.72,315547,1003,122459,133455,7
20171123,PRAWN DUMPLING,35,6.04,315547,1003,122459,133455,7
20171123,SPICY DUMPLING,35,4.53,315547,1003,122459,133455,7
